age,gender,driving_experience,education,income,credit_score,vehicle_ownership,vehicle_year,married,children,annual_mileage,vehicle_type,speeding_violations,duis,past_accidents,outcome
-0.47764747713192324,1.001702299334629,-0.0703043523328191,0.02515641419329832,-1.5498500122687988,0.06327995973462378,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,1.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,-0.315664076071917,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,1.1377155286269998,0.4342359144204927,0.36236412962374576,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,-1.5498500122687988,-0.19456726768155014,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,1.1758159619984956,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,1.4262788777651385,0.06327995973462378,-1.5168581517650086,0.659882180632672,1.0033071193146874,-1.4885880779767333,-0.643530693201433,-0.22386507208138517,1.1222875413506577,-0.4311479558797727,-0.034386956359548256,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.2419306619761723,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.12106080304501805,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,0.23029406389053098,1.3704088246462842,0.5707145028194737,0.0
1.472949676671375,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,0.4342359144204927,0.932569175432998,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,-0.15455680597695265,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,1.4262788777651385,0.06327995973462378,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.6762908026205943,1.3704088246462842,1.1758159619984956,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.9655799544602008,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,0.6762908026205943,1.3704088246462842,0.5707145028194737,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,-0.5578070489241531,-0.21217422349050466,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.1904058950845597,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,0.5707145028194737,0.0
1.472949676671375,1.001702299334629,-1.0799192971123135,0.02515641419329832,-1.5498500122687988,-0.40055846400146733,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,1.9489255372261693,-1.087402700240403,0.4342359144204927,0.7819344606747621,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,0.5707145028194737,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,-0.8026106966907801,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-0.24515643558745062,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,0.6798351214927846,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,2.460277757540848,-0.4311479558797727,1.7809174211775176,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,1.9070069682231965,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.19674077582372607,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-2.3580782523362958,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,1.966441189578594,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.2070614638116701,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.36787893029660323,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.7620900715357304,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,-0.3590428206728856,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-2.134943197647163,-0.22386507208138517,3.3522712350009747,1.3704088246462842,0.5707145028194737,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.6638736351788175,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,0.02515641419329832,0.4342359144204927,-0.016281407905395225,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,4.466976427821015,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.6540854487405257,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.8445219380710722,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,1.4262788777651385,0.06327995973462378,-1.5168581517650086,0.659882180632672,1.0033071193146874,-1.4885880779767333,1.966441189578594,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.9494272621010763,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,1.1758159619984956,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,1.4262788777651385,-0.7464854666839273,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,0.02515641419329832,1.4262788777651385,-0.41629286878866384,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.8121326027838233,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,1.188144025535069,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,-0.13693708573700536,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.3820219651313148,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.7728293995827233,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.7462503371499074,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,0.02515641419329832,-0.5578070489241531,-0.9429102049329815,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,1.1981657187265007,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,2.0142810188107845,1.3704088246462842,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,-1.087402700240403,0.4342359144204927,1.0194717509287463,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,1.1377155286269998,0.4342359144204927,1.3468680162805717,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,-1.5498500122687988,-1.3264743952251885,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,1.1222875413506577,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.7401636032953656,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,0.02515641419329832,-0.5578070489241531,-0.36285458465727866,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.643530693201433,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,1.7809174211775176,1.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.263675826146373,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.3000348263088515,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,2.712147441801459,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
1.472949676671375,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,0.4342359144204927,1.0002259497735346,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,-0.5578070489241531,-1.6362955294502193,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,0.02515641419329832,0.4342359144204927,0.7942658556459911,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,-1.087402700240403,0.4342359144204927,-0.2567360787475916,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,-1.5498500122687988,0.5466927260474198,-1.5168581517650086,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.2502268210021678,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,0.4342359144204927,0.6676259400440697,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,1.0104483424501407,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,0.6762908026205943,1.3704088246462842,1.7809174211775176,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-2.11009326913388,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,0.02515641419329832,-1.5498500122687988,0.3701388377489503,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,-1.087402700240403,-1.5498500122687988,0.2225288536793432,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,0.4342359144204927,1.3140781508411938,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,1.0385542528255693,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.8478818112442968,-0.22386507208138517,-0.21570267483953234,1.3704088246462842,1.1758159619984956,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,0.4342359144204927,1.5227510793935948,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,1.1222875413506577,-0.4311479558797727,-0.034386956359548256,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,1.840139820761027,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.6762908026205943,1.3704088246462842,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.06327995973462378,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,1.3704088246462842,-0.034386956359548256,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.5121965910921789,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,0.23029406389053098,4.9735223856983986,-0.034386956359548256,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.8708969910201085,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,-0.10381981096309559,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,-0.21570267483953234,3.1719656051723413,0.5707145028194737,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,-1.5498500122687988,0.3735548486245011,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,1.5935880634671618,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,1.001702299334629,-1.0799192971123135,1.1377155286269998,0.4342359144204927,-0.040944468958183114,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,1.4262788777651385,-0.24423612299415368,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,0.06327995973462378,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.06327995973462378,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,0.4342359144204927,0.8736662632723271,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,1.4262788777651385,0.019594923316868136,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,1.4262788777651385,0.41020538355316777,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,-0.14376946264274504,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.034386956359548256,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,-0.661629983077824,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,1.1222875413506577,1.3704088246462842,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,0.02515641419329832,-1.5498500122687988,0.16177292231810741,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,2.3860188803565396,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,1.4262788777651385,-0.41584778932027083,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,1.1758159619984956,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.017661578600424,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,1.4262788777651385,-1.0687500425707093,-1.5168581517650086,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,0.4750286851328644,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,0.5707145028194737,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,0.02515641419329832,-1.5498500122687988,-0.7689887623220845,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.7091758707959,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,-0.5625767167518037,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,-1.0799192971123135,-1.087402700240403,0.4342359144204927,0.9363457554646496,0.6592574255123362,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,1.2207349373557292,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,0.4342359144204927,0.33205160811880224,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.8478818112442968,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,1.3405549782653239,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,0.5707145028194737,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-0.7447735827756882,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,0.06327995973462378,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,1.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.06327995973462378,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,1.011003500737322,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,0.4105849855537443,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,2.0398073338001437,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,1.568284280080721,-0.4311479558797727,0.5707145028194737,0.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,1.3181662542485708,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.6762908026205943,1.3704088246462842,-0.034386956359548256,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,0.4342359144204927,0.8099206594353222,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.8240721685537837,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
